Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
MN00,17,146,3595,135.967662,Captured,135.967667,135.615631,136.626602,136.575592,4659,642,4820,896,148,146,91,91,147,91,88.000000,9.000000,9.777778,0.000000,0.000000,0.000000,56.000000,51
MN00,17,148,3639,135.615637,Captured,135.967667,135.615631,136.626602,136.575592,7453,896,4820,896,148,146,91,91,147,91,88.000000,7.000000,12.571428,0.000000,0.000000,0.000000,59.000000,51
MN00,17,147,3645,135.774619,Captured,135.967667,135.615631,136.626602,136.575592,7368,863,4820,896,148,146,91,91,147,91,88.000000,5.000000,17.600000,0.000000,0.000000,0.000000,59.000000,51
MN00,11,91,1729,136.626599,Captured,135.967667,135.615631,136.626602,136.575592,1848,334,4820,896,148,146,91,91,147,91,49.000000,1.000000,49.000000,0.000000,0.000000,0.000000,39.000000,51
MN00,11,91,1750,136.575586,Captured,135.967667,135.615631,136.626602,136.575592,2774,404,4820,896,148,146,91,91,147,91,49.000000,1.000000,49.000000,0.000000,0.000000,0.000000,43.000000,51

Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
MN00,17,189,4007,165.643273,Captured,165.960602,165.643280,147.878433,147.654953,965,190,858,231,190,189,162,162,189,162,97.000000,28.000000,3.464286,0.000000,0.000000,0.000000,38.000000,38
MN00,17,190,4010,165.960602,Captured,165.960602,165.643280,147.878433,147.654953,861,189,858,231,190,189,162,162,189,162,97.000000,30.000000,3.233333,0.000000,0.000000,0.000000,37.000000,38
MN00,14,162,4088,147.654959,Captured,165.960602,165.643280,147.878433,147.654953,663,203,858,231,190,189,162,162,189,162,76.000000,19.000000,4.000000,0.000000,0.000000,0.000000,38.000000,38
MN00,14,162,4113,147.878435,Captured,165.960602,165.643280,147.878433,147.654953,943,231,858,231,190,189,162,162,189,162,76.000000,21.000000,3.619048,0.000000,0.000000,0.000000,40.000000,38

MN00,17,196,3824,168.221462,Captured,168.221466,167.371155,148.663116,148.581970,1090,217,888,231,196,195,166,166,195,166,98.000000,35.000000,2.800000,0.000000,0.000000,0.000000,36.000000,37
MN00,17,195,3795,167.371155,Captured,168.221466,167.371155,148.663116,148.581970,653,211,888,231,196,195,166,166,195,166,98.000000,35.000000,2.800000,0.000000,0.000000,0.000000,35.000000,37
MN00,14,166,3903,148.663114,Captured,168.221466,167.371155,148.663116,148.581970,722,208,888,231,196,195,166,166,195,166,77.000000,22.000000,3.500000,0.000000,0.000000,0.000000,38.000000,37
MN00,14,166,3931,148.581970,Captured,168.221466,167.371155,148.663116,148.581970,1090,231,888,231,196,195,166,166,195,166,77.000000,23.000000,3.347826,0.000000,0.000000,0.000000,40.000000,37

MN00,17,192,3962,160.594080,Captured,160.811874,160.594086,140.433304,139.673004,722,211,1267,380,192,192,162,162,192,162,93.000000,29.000000,3.206897,0.000000,0.000000,0.000000,36.000000,40
MN00,17,192,4013,160.811870,Captured,160.811874,160.594086,140.433304,139.673004,1716,380,1267,380,192,192,162,162,192,162,93.000000,29.000000,3.206897,0.000000,0.000000,0.000000,40.000000,40
MN00,14,162,3782,140.433304,Captured,160.811874,160.594086,140.433304,139.673004,1039,244,1267,380,192,192,162,162,192,162,73.000000,19.000000,3.842105,0.000000,0.000000,0.000000,42.000000,40
MN00,14,162,3769,139.673001,Captured,160.811874,160.594086,140.433304,139.673004,1591,301,1267,380,192,192,162,162,192,162,74.000000,19.000000,3.894737,0.000000,0.000000,0.000000,44.000000,40

MN00,17,189,3965,166.797448,Captured,166.797455,164.407547,146.342224,146.259109,895,346,1394,412,189,188,161,161,188,161,95.000000,37.000000,2.567568,0.000000,0.000000,0.000000,35.000000,39
MN00,17,189,4026,164.407553,Captured,166.797455,164.407547,146.342224,146.259109,1601,412,1394,412,189,188,161,161,188,161,96.000000,34.000000,2.823529,0.000000,0.000000,0.000000,39.000000,39
MN00,17,188,4072,164.454736,Captured,166.797455,164.407547,146.342224,146.259109,1378,334,1394,412,189,188,161,161,188,161,95.000000,30.000000,3.166667,0.000000,0.000000,0.000000,39.000000,39
MN00,14,161,4155,146.259113,Captured,166.797455,164.407547,146.342224,146.259109,1455,314,1394,412,189,188,161,161,188,161,75.000000,21.000000,3.571429,0.000000,0.000000,0.000000,42.000000,39
MN00,14,161,4182,146.342224,Captured,166.797455,164.407547,146.342224,146.259109,1642,358,1394,412,189,188,161,161,188,161,75.000000,22.000000,3.409091,0.000000,0.000000,0.000000,42.000000,39

MN00,17,187,4331,165.694866,Captured,165.694870,165.544464,143.331253,143.226395,786,156,903,183,187,187,158,158,187,158,93.000000,25.000000,3.720000,0.000000,0.000000,0.000000,36.000000,38
MN00,17,187,4343,165.544464,Captured,165.694870,165.544464,143.331253,143.226395,933,169,903,183,187,187,158,158,187,158,94.000000,26.000000,3.615385,0.000000,0.000000,0.000000,36.000000,38
MN00,14,158,4158,143.226391,Captured,165.694870,165.544464,143.331253,143.226395,888,169,903,183,187,187,158,158,187,158,73.000000,17.000000,4.294117,0.000000,0.000000,0.000000,40.000000,38
MN00,14,158,4176,143.331246,Captured,165.694870,165.544464,143.331253,143.226395,1007,183,903,183,187,187,158,158,187,158,73.000000,17.000000,4.294117,0.000000,0.000000,0.000000,41.000000,38

MN00,17,197,4173,178.260660,Captured,178.260666,177.649109,154.596939,154.226685,552,271,779,271,197,197,175,174,197,174,99.000000,31.000000,3.193548,0.000000,0.000000,0.000000,29.000000,33
MN00,17,197,4219,177.649116,Captured,178.260666,177.649109,154.596939,154.226685,1243,265,779,271,197,197,175,174,197,174,100.000000,30.000000,3.333333,0.000000,0.000000,0.000000,33.000000,33
MN00,14,175,4490,154.596939,Captured,178.260666,177.649109,154.596939,154.226685,799,239,779,271,197,197,175,174,197,174,81.000000,21.000000,3.857143,0.000000,0.000000,0.000000,37.000000,33
MN00,14,174,4470,154.226689,Captured,178.260666,177.649109,154.596939,154.226685,525,232,779,271,197,197,175,174,197,174,81.000000,21.000000,3.857143,0.000000,0.000000,0.000000,35.000000,33

MN00,17,198,3761,172.872011,Captured,173.014587,172.872009,153.728424,153.666519,1279,278,881,288,198,198,172,172,198,172,103.000000,35.000000,2.942857,0.000000,0.000000,0.000000,36.000000,36
MN00,17,198,3761,173.014589,Captured,173.014587,172.872009,153.728424,153.666519,765,267,881,288,198,198,172,172,198,172,103.000000,38.000000,2.710526,0.000000,0.000000,0.000000,34.000000,36
MN00,14,172,4113,153.666518,Captured,173.014587,172.872009,153.728424,153.666519,646,244,881,288,198,198,172,172,198,172,82.000000,28.000000,2.928571,0.000000,0.000000,0.000000,36.000000,36
MN00,14,172,4136,153.728420,Captured,173.014587,172.872009,153.728424,153.666519,834,288,881,288,198,198,172,172,198,172,82.000000,29.000000,2.827586,0.000000,0.000000,0.000000,39.000000,36

MN00,17,206,3812,186.269074,Captured,186.269073,185.643417,150.511108,150.284973,3320,501,2220,501,206,205,155,155,205,155,115.000000,10.000000,11.500000,0.000000,0.000000,0.000000,35.000000,37
MN00,17,205,3831,185.643423,Captured,186.269073,185.643417,150.511108,150.284973,2886,464,2220,501,206,205,155,155,205,155,115.000000,11.000000,10.454545,0.000000,0.000000,0.000000,36.000000,37
MN00,11,155,4757,150.511103,Captured,186.269073,185.643417,150.511108,150.284973,1285,300,2220,501,206,205,155,155,205,155,71.000000,1.000000,71.000000,0.000000,0.000000,0.000000,39.000000,37
MN00,11,155,4795,150.284978,Captured,186.269073,185.643417,150.511108,150.284973,1392,358,2220,501,206,205,155,155,205,155,72.000000,1.000000,72.000000,0.000000,0.000000,0.000000,40.000000,37

MN00,17,199,4003,179.825596,Captured,180.592789,179.825592,147.580444,146.285446,2488,681,1791,681,199,199,149,148,199,148,115.000000,10.000000,11.500000,0.000000,0.000000,0.000000,38.000000,38
MN00,17,199,3990,180.592795,Captured,180.592789,179.825592,147.580444,146.285446,1949,551,1791,681,199,199,149,148,199,148,115.000000,11.000000,10.454545,0.000000,0.000000,0.000000,36.000000,38
MN00,11,148,4575,146.285440,Captured,180.592789,179.825592,147.580444,146.285446,1839,404,1791,681,199,199,149,148,199,148,70.000000,1.000000,70.000000,0.000000,0.000000,0.000000,42.000000,38
MN00,11,149,4604,147.580449,Captured,180.592789,179.825592,147.580444,146.285446,891,285,1791,681,199,199,149,148,199,148,70.000000,1.000000,70.000000,0.000000,0.000000,0.000000,37.000000,38

MN00,17,201,4035,182.412239,Captured,182.512787,182.412231,149.986588,149.560074,3063,778,2298,778,201,201,152,152,201,152,111.000000,10.000000,11.100000,0.000000,0.000000,0.000000,38.000000,39
MN00,17,201,4076,182.512782,Captured,182.512787,182.412231,149.986588,149.560074,2945,660,2298,778,201,201,152,152,201,152,111.000000,8.000000,13.875000,0.000000,0.000000,0.000000,38.000000,39
MN00,11,152,4861,149.986585,Captured,182.512787,182.412231,149.986588,149.560074,1438,273,2298,778,201,201,152,152,201,152,69.000000,1.000000,69.000000,0.000000,0.000000,0.000000,40.000000,39
MN00,11,152,4842,149.560079,Captured,182.512787,182.412231,149.986588,149.560074,1749,304,2298,778,201,201,152,152,201,152,69.000000,1.000000,69.000000,0.000000,0.000000,0.000000,40.000000,39

MN00,17,209,3430,185.706319,Captured,185.706314,185.287064,147.344879,146.362411,2631,726,2376,726,209,209,159,158,209,158,124.000000,14.000000,8.857142,0.000000,0.000000,0.000000,35.000000,38
MN00,17,209,3426,185.287063,Captured,185.706314,185.287064,147.344879,146.362411,2516,659,2376,726,209,209,159,158,209,158,124.000000,15.000000,8.266666,0.000000,0.000000,0.000000,35.000000,38
MN00,11,158,4072,146.362407,Captured,185.706314,185.287064,147.344879,146.362411,2537,662,2376,726,209,209,159,158,209,158,78.000000,1.000000,78.000000,0.000000,0.000000,0.000000,43.000000,38
MN00,11,159,4102,147.344873,Captured,185.706314,185.287064,147.344879,146.362411,1821,571,2376,726,209,209,159,158,209,158,78.000000,1.000000,78.000000,0.000000,0.000000,0.000000,42.000000,38

Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
MN00,17,202,4746,188.349133,Captured,188.879776,188.349136,171.052353,170.574509,4279,738,5066,738,203,201,165,165,202,165,81.000000,27.000000,3.000000,0.000000,0.000000,0.000000,29.000000,30
MN00,17,201,4755,188.730119,Captured,188.879776,188.349136,171.052353,170.574509,2026,330,5066,738,203,201,165,165,202,165,81.000000,27.000000,3.000000,0.000000,0.000000,0.000000,28.000000,30
MN00,17,202,4650,188.879783,Captured,188.879776,188.349136,171.052353,170.574509,1662,223,5066,738,203,201,165,165,202,165,84.000000,28.000000,3.000000,0.000000,0.000000,0.000000,26.000000,30
MN00,17,203,4614,188.483073,Captured,188.879776,188.349136,171.052353,170.574509,3443,688,5066,738,203,201,165,165,202,165,85.000000,26.000000,3.269231,0.000000,0.000000,0.000000,29.000000,30
MN00,11,165,6416,170.574514,Captured,188.879776,188.349136,171.052353,170.574509,10593,557,5066,738,203,201,165,165,202,165,48.000000,9.000000,5.333333,0.000000,0.000000,0.000000,36.000000,30
MN00,11,165,6414,171.052350,Captured,188.879776,188.349136,171.052353,170.574509,8393,455,5066,738,203,201,165,165,202,165,48.000000,9.000000,5.333333,0.000000,0.000000,0.000000,35.000000,30

MN00,17,203,4612,189.842017,Captured,189.920670,189.842010,171.715744,170.222244,4574,825,3324,825,204,203,165,164,203,164,89.000000,29.000000,3.068965,0.000000,0.000000,0.000000,30.000000,31
MN00,17,204,4580,189.920676,Captured,189.920670,189.842010,171.715744,170.222244,3565,675,3324,825,204,203,165,164,203,164,90.000000,29.000000,3.103448,0.000000,0.000000,0.000000,29.000000,31
MN00,11,165,6420,171.715737,Captured,189.920670,189.842010,171.715744,170.222244,902,109,3324,825,204,203,165,164,203,164,51.000000,11.000000,4.636364,0.000000,0.000000,0.000000,31.000000,31
MN00,11,164,6414,170.222246,Captured,189.920670,189.842010,171.715744,170.222244,4255,257,3324,825,204,203,165,164,203,164,50.000000,11.000000,4.545455,0.000000,0.000000,0.000000,34.000000,31

MN00,17,201,4678,186.109505,Captured,186.150345,186.109512,167.292953,166.986938,6960,1148,7153,1148,201,201,162,162,201,162,84.000000,26.000000,3.230769,0.000000,0.000000,0.000000,32.000000,33
MN00,17,201,4683,186.150339,Captured,186.150345,186.109512,167.292953,166.986938,6451,1114,7153,1148,201,201,162,162,201,162,85.000000,27.000000,3.148148,0.000000,0.000000,0.000000,32.000000,33
MN00,11,162,6349,167.292949,Captured,186.150345,186.109512,167.292953,166.986938,6499,372,7153,1148,201,201,162,162,201,162,48.000000,7.000000,6.857143,0.000000,0.000000,0.000000,35.000000,33
MN00,11,162,6356,166.986936,Captured,186.150345,186.109512,167.292953,166.986938,8703,482,7153,1148,201,201,162,162,201,162,48.000000,8.000000,6.000000,0.000000,0.000000,0.000000,36.000000,33

MN00,17,201,4771,187.324278,Captured,188.337296,187.321701,164.091751,163.631393,5934,997,9070,1952,206,201,166,166,202,166,81.000000,24.000000,3.375000,0.000000,0.000000,0.000000,31.000000,35
MN00,17,201,4766,187.321694,Captured,188.337296,187.321701,164.091751,163.631393,5683,972,9070,1952,206,201,166,166,202,166,81.000000,21.000000,3.857143,0.000000,0.000000,0.000000,31.000000,35
MN00,17,201,4776,187.371303,Captured,188.337296,187.321701,164.091751,163.631393,6249,1027,9070,1952,206,201,166,166,202,166,81.000000,24.000000,3.375000,0.000000,0.000000,0.000000,31.000000,35
MN00,17,205,4295,187.787765,Captured,188.337296,187.321701,164.091751,163.631393,10807,1952,9070,1952,206,201,166,166,202,166,99.000000,37.000000,2.675676,0.000000,0.000000,0.000000,35.000000,35
MN00,17,206,4260,188.337289,Captured,188.337296,187.321701,164.091751,163.631393,5429,980,9070,1952,206,201,166,166,202,166,100.000000,38.000000,2.631579,0.000000,0.000000,0.000000,33.000000,35
MN00,11,166,5746,164.091745,Captured,188.337296,187.321701,164.091751,163.631393,11818,970,9070,1952,206,201,166,166,202,166,60.000000,19.000000,3.157895,0.000000,0.000000,0.000000,42.000000,35
MN00,11,166,5749,163.631396,Captured,188.337296,187.321701,164.091751,163.631393,17573,1584,9070,1952,206,201,166,166,202,166,60.000000,18.000000,3.333333,0.000000,0.000000,0.000000,45.000000,35

MN00,17,203,4666,195.609967,spoof case,196.353836,195.609970,192.985641,173.718292,12431,2808,18980,4522,204,203,206,175,203,185,114.000000,39.000000,2.923077,0.000000,0.000000,0.000000,35.000000,44
MN00,17,204,4597,196.353835,spoof case,196.353836,195.609970,192.985641,173.718292,11058,2575,18980,4522,204,203,206,175,203,185,116.000000,39.000000,2.974359,0.000000,0.000000,0.000000,34.000000,44
MN00,11,175,6266,174.248718,spoof case,196.353836,195.609970,192.985641,173.718292,18654,2650,18980,4522,204,203,206,175,203,185,79.000000,22.000000,3.590909,0.000000,0.000000,0.000000,47.000000,44
MN00,11,175,6274,173.718285,spoof case,196.353836,195.609970,192.985641,173.718292,26313,3587,18980,4522,204,203,206,175,203,185,78.000000,24.000000,3.250000,0.000000,0.000000,0.000000,51.000000,44
MN00,11,176,6226,175.909386,spoof case,196.353836,195.609970,192.985641,173.718292,16166,2297,18980,4522,204,203,206,175,203,185,80.000000,24.000000,3.333333,0.000000,0.000000,0.000000,44.000000,44
MN00,11,178,6144,177.566657,spoof case,196.353836,195.609970,192.985641,173.718292,5318,721,18980,4522,204,203,206,175,203,185,81.000000,23.000000,3.521739,0.000000,0.000000,0.000000,37.000000,44
MN00,11,179,6062,177.052623,spoof case,196.353836,195.609970,192.985641,173.718292,19066,3050,18980,4522,204,203,206,175,203,185,84.000000,28.000000,3.000000,0.000000,0.000000,0.000000,47.000000,44
MN00,11,206,4180,192.683635,spoof case,196.353836,195.609970,192.985641,173.718292,33221,3945,18980,4522,204,203,206,175,203,185,131.000000,61.000000,2.147541,0.000000,0.000000,0.000000,55.000000,44
MN00,11,206,4161,192.985638,spoof case,196.353836,195.609970,192.985641,173.718292,28594,4522,18980,4522,204,203,206,175,203,185,126.000000,70.000000,1.800000,0.000000,0.000000,0.000000,52.000000,44

MN00,17,203,4666,195.609967,Not Captured,196.353836,195.609970,192.985641,173.718292,12431,2808,18980,4522,204,203,206,175,203,185,114.000000,39.000000,2.923077,0.000000,0.000000,0.000000,35.000000,44
MN00,17,204,4597,196.353835,Not Captured,196.353836,195.609970,192.985641,173.718292,11058,2575,18980,4522,204,203,206,175,203,185,116.000000,39.000000,2.974359,0.000000,0.000000,0.000000,34.000000,44
MN00,11,175,6266,174.248718,Not Captured,196.353836,195.609970,192.985641,173.718292,18654,2650,18980,4522,204,203,206,175,203,185,79.000000,22.000000,3.590909,0.000000,0.000000,0.000000,47.000000,44
MN00,11,175,6274,173.718285,Not Captured,196.353836,195.609970,192.985641,173.718292,26313,3587,18980,4522,204,203,206,175,203,185,78.000000,24.000000,3.250000,0.000000,0.000000,0.000000,51.000000,44
MN00,11,176,6226,175.909386,Not Captured,196.353836,195.609970,192.985641,173.718292,16166,2297,18980,4522,204,203,206,175,203,185,80.000000,24.000000,3.333333,0.000000,0.000000,0.000000,44.000000,44
MN00,11,178,6144,177.566657,Not Captured,196.353836,195.609970,192.985641,173.718292,5318,721,18980,4522,204,203,206,175,203,185,81.000000,23.000000,3.521739,0.000000,0.000000,0.000000,37.000000,44
MN00,11,179,6062,177.052623,Not Captured,196.353836,195.609970,192.985641,173.718292,19066,3050,18980,4522,204,203,206,175,203,185,84.000000,28.000000,3.000000,0.000000,0.000000,0.000000,47.000000,44
MN00,11,206,4180,192.683635,Not Captured,196.353836,195.609970,192.985641,173.718292,33221,3945,18980,4522,204,203,206,175,203,185,131.000000,61.000000,2.147541,0.000000,0.000000,0.000000,55.000000,44
MN00,11,206,4161,192.985638,Not Captured,196.353836,195.609970,192.985641,173.718292,28594,4522,18980,4522,204,203,206,175,203,185,126.000000,70.000000,1.800000,0.000000,0.000000,0.000000,52.000000,44

MN00,17,206,4428,197.511372,Not Captured,197.575607,197.511368,173.302994,172.752960,15046,3487,20056,3487,206,206,173,172,206,172,120.000000,41.000000,2.926829,0.000000,0.000000,0.000000,37.000000,45
MN00,17,206,4436,197.575612,Not Captured,197.575607,197.511368,173.302994,172.752960,15493,3485,20056,3487,206,206,173,172,206,172,120.000000,45.000000,2.666667,0.000000,0.000000,0.000000,37.000000,45
MN00,11,172,6509,173.000744,Not Captured,197.575607,197.511368,173.302994,172.752960,20900,2723,20056,3487,206,206,173,172,206,172,74.000000,20.000000,3.700000,0.000000,0.000000,0.000000,47.000000,45
MN00,11,172,6508,172.859528,Not Captured,197.575607,197.511368,173.302994,172.752960,20829,2661,20056,3487,206,206,173,172,206,172,74.000000,20.000000,3.700000,0.000000,0.000000,0.000000,47.000000,45
MN00,11,172,6500,173.032850,Not Captured,197.575607,197.511368,173.302994,172.752960,20879,1032,20056,3487,206,206,173,172,206,172,50.000000,20.000000,2.500000,0.000000,0.000000,0.000000,47.000000,45
MN00,11,172,6497,172.752958,Not Captured,197.575607,197.511368,173.302994,172.752960,23555,3062,20056,3487,206,206,173,172,206,172,74.000000,19.000000,3.894737,0.000000,0.000000,0.000000,48.000000,45
MN00,11,172,6494,172.938957,Not Captured,197.575607,197.511368,173.302994,172.752960,22284,2791,20056,3487,206,206,173,172,206,172,74.000000,21.000000,3.523809,0.000000,0.000000,0.000000,48.000000,45
MN00,11,172,6497,173.008440,Not Captured,197.575607,197.511368,173.302994,172.752960,22527,2766,20056,3487,206,206,173,172,206,172,74.000000,19.000000,3.894737,0.000000,0.000000,0.000000,48.000000,45
MN00,11,173,6476,173.302993,Not Captured,197.575607,197.511368,173.302994,172.752960,18996,2498,20056,3487,206,206,173,172,206,172,74.000000,19.000000,3.894737,0.000000,0.000000,0.000000,46.000000,45

MN00,17,208,4227,198.328170,Not Captured,199.156219,198.328171,175.557648,173.791824,19511,4675,17504,4675,208,208,175,174,208,174,125.000000,43.000000,2.906977,0.000000,0.000000,0.000000,39.000000,43
MN00,17,208,4210,199.156218,Not Captured,199.156219,198.328171,175.557648,173.791824,13027,2909,17504,4675,208,208,175,174,208,174,125.000000,47.000000,2.659575,0.000000,0.000000,0.000000,36.000000,43
MN00,11,174,6371,173.791821,Not Captured,199.156219,198.328171,175.557648,173.791824,24811,3386,17504,4675,208,208,175,174,208,174,77.000000,21.000000,3.666667,0.000000,0.000000,0.000000,49.000000,43
MN00,11,174,6365,174.263975,Not Captured,199.156219,198.328171,175.557648,173.791824,21102,2890,17504,4675,208,208,175,174,208,174,77.000000,21.000000,3.666667,0.000000,0.000000,0.000000,47.000000,43
MN00,11,174,6366,174.142056,Not Captured,199.156219,198.328171,175.557648,173.791824,21304,3069,17504,4675,208,208,175,174,208,174,77.000000,22.000000,3.500000,0.000000,0.000000,0.000000,47.000000,43
MN00,11,174,6368,174.782610,Not Captured,199.156219,198.328171,175.557648,173.791824,17011,2288,17504,4675,208,208,175,174,208,174,77.000000,21.000000,3.666667,0.000000,0.000000,0.000000,45.000000,43
MN00,11,174,6371,173.807095,Not Captured,199.156219,198.328171,175.557648,173.791824,19418,2552,17504,4675,208,208,175,174,208,174,77.000000,20.000000,3.850000,0.000000,0.000000,0.000000,47.000000,43
MN00,11,174,6359,174.806639,Not Captured,199.156219,198.328171,175.557648,173.791824,13277,1805,17504,4675,208,208,175,174,208,174,77.000000,22.000000,3.500000,0.000000,0.000000,0.000000,43.000000,43
MN00,11,175,6355,175.557653,Not Captured,199.156219,198.328171,175.557648,173.791824,8077,1184,17504,4675,208,208,175,174,208,174,77.000000,24.000000,3.208333,0.000000,0.000000,0.000000,40.000000,43

MN00,17,205,4395,190.130871,Captured,190.130875,189.871582,175.678253,174.141373,5814,995,4411,1199,205,205,168,168,205,168,93.000000,31.000000,3.000000,0.000000,0.000000,0.000000,32.000000,31
MN00,17,205,4386,189.871575,Captured,190.130875,189.871582,175.678253,174.141373,6674,1199,4411,1199,205,205,168,168,205,168,94.000000,29.000000,3.241379,0.000000,0.000000,0.000000,32.000000,31
MN00,11,168,6260,174.141371,Captured,190.130875,189.871582,175.678253,174.141373,3591,195,4411,1199,205,205,168,168,205,168,54.000000,11.000000,4.909091,0.000000,0.000000,0.000000,33.000000,31
MN00,11,168,6269,175.678251,Captured,190.130875,189.871582,175.678253,174.141373,1567,131,4411,1199,205,205,168,168,205,168,54.000000,11.000000,4.909091,0.000000,0.000000,0.000000,30.000000,31

MN00,17,208,4407,196.128104,Captured,196.128098,186.407486,165.847870,165.733917,430,125,4131,741,208,203,163,163,204,163,95.000000,34.000000,2.794118,0.000000,0.000000,0.000000,24.000000,31
MN00,17,203,4460,186.518438,Captured,196.128098,186.407486,165.847870,165.733917,4152,670,4131,741,208,203,163,163,204,163,90.000000,29.000000,3.103448,0.000000,0.000000,0.000000,31.000000,31
MN00,17,203,4456,186.407481,Captured,196.128098,186.407486,165.847870,165.733917,5066,741,4131,741,208,203,163,163,204,163,90.000000,29.000000,3.103448,0.000000,0.000000,0.000000,32.000000,31
MN00,11,163,6012,165.733923,Captured,196.128098,186.407486,165.847870,165.733917,5926,345,4131,741,208,203,163,163,204,163,53.000000,10.000000,5.300000,0.000000,0.000000,0.000000,35.000000,31
MN00,11,163,6004,165.847877,Captured,196.128098,186.407486,165.847870,165.733917,5082,231,4131,741,208,203,163,163,204,163,53.000000,11.000000,4.818182,0.000000,0.000000,0.000000,35.000000,31

Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
MN00,17,154,3834,139.235992,Captured,139.235992,137.445267,133.335602,133.263870,1694,295,3415,555,154,151,121,121,152,121,78.000000,15.000000,5.200000,0.000000,0.000000,0.000000,42.000000,46
MN00,17,151,3633,137.445272,Captured,139.235992,137.445267,133.335602,133.263870,4207,555,3415,555,154,151,121,121,152,121,79.000000,14.000000,5.642857,0.000000,0.000000,0.000000,49.000000,46
MN00,17,151,3621,137.497075,Captured,139.235992,137.445267,133.335602,133.263870,3619,443,3415,555,154,151,121,121,152,121,79.000000,15.000000,5.266667,0.000000,0.000000,0.000000,48.000000,46
MN00,14,121,2718,133.263867,Captured,139.235992,137.445267,133.335602,133.263870,3793,416,3415,555,154,151,121,121,152,121,61.000000,7.000000,8.714286,0.000000,0.000000,0.000000,47.000000,46
MN00,14,121,2710,133.335604,Captured,139.235992,137.445267,133.335602,133.263870,3762,417,3415,555,154,151,121,121,152,121,61.000000,8.000000,7.625000,0.000000,0.000000,0.000000,47.000000,46

Emp_ID,PWM_Value,Mean,Blur,Texture,Status,Max High Texture,Min High Texture,Max low Texture,Min low Texture,texture_framecount,texture_iriscount,average_textureff,max_texture_iris_count,max_high_meanvalue,min_high_meanvalue,max_low_meanvalue,min_low_meanvalue,average_high_mean,average_low_mean,iris_mean,pupil_mean,mean ratio,Laplcian count,max_lap,min_lap,magnitude,average_mag
MN00,17,153,3717,139.925581,Captured,140.207870,139.925583,134.100128,134.036835,4273,524,3414,655,154,153,127,126,153,126,81.000000,15.000000,5.400000,0.000000,0.000000,0.000000,49.000000,47
